Month,Arbitrage Type,Gain
2018-01,Buy Call,447529.63588732085
2018-01,Buy Call,463135.8518111739
2018-01,Buy Call,448913.02952261467
2018-01,Buy Call,444209.925378189
2018-01,Buy Call,439483.79022796755
2018-01,Buy Call,434734.901384914
2018-01,Buy Call,441291.2856722073
2018-01,Buy Call,446916.44040106836
2018-01,Buy Call,460543.27429109777
2018-01,Buy Call,456058.76510173007
2018-01,Buy Call,451047.955146521
2018-01,Buy Call,446010.15133200405
2018-01,Buy Call,440945.6875132634
2018-01,Buy Call,435854.9081020584
2018-01,Buy Call,439054.9396660788
2018-01,Buy Call,443870.3105756474
2018-01,Buy Call,440294.86159918463
2018-01,Buy Call,445325.53771973937
2018-01,Buy Call,450329.99774565495
2018-01,Buy Call,455307.8933969772
2018-01,Buy Call,465244.4986789277
2018-01,Buy Call,456686.41040006717
2018-01,Buy Call,452260.5431226481
2018-01,Buy Call,462351.3565493624
2018-01,Buy Call,460239.4607916267
2018-01,Buy Call,458122.582351848
2018-01,Buy Call,456000.7304816196
2018-01,Buy Call,481315.998484277
2018-01,Buy Call,485569.1368215815
2018-02,Buy Call,530061.2410289318
2018-02,Buy Call,524750.8249038475
2018-02,Buy Call,524700.6329367423
2018-02,Buy Call,524650.4344160173
2018-02,Buy Call,524600.2332008004
2018-02,Buy Call,528048.2898082539
2018-02,Buy Call,543377.5947425375
2018-02,Buy Call,558413.0104505931
2018-02,Buy Call,570450.5647307059
2018-02,Buy Call,569553.5220406498
2018-02,Buy Call,568654.8419761409
2018-02,Buy Call,567754.5243504909
2018-02,Buy Call,560231.1284037853
2018-02,Buy Call,569691.765767999
2018-02,Buy Call,549560.3756035337
2018-02,Buy Call,571620.0136395174
2018-02,Buy Call,573469.2470193324
2018-02,Buy Call,575311.3850256995
2018-02,Buy Call,577146.3922338426
2018-02,Buy Call,578974.2437962389
2018-02,Buy Call,574553.0392028542
2018-02,Buy Call,582255.3447894023
2018-02,Buy Call,579303.9510080576
2018-02,Buy Call,579916.1223925608
2018-02,Buy Call,580527.467700648
2018-02,Buy Call,581137.9981328457
2018-02,Buy Call,587269.6807435034
2018-02,Buy Call,583151.0410857134
2018-03,Buy Call,586696.6810380063
2018-03,Buy Call,585369.8674870458
2018-03,Buy Call,584931.8648087376
2018-03,Buy Call,584493.425755909
2018-03,Buy Call,584054.5532136475
2018-03,Buy Call,583615.2521208078
2018-03,Buy Call,583175.518610588
2018-03,Buy Call,582735.3520440254
2018-03,Buy Call,582294.7674228942
2018-03,Buy Call,581853.7412350508
2018-03,Buy Call,581412.2863978071
2018-03,Buy Call,580970.4114883089
2018-03,Buy Call,576956.1044243971
2018-03,Buy Call,588855.7589736508
2018-03,Buy Call,591321.4432415117
2018-03,Buy Call,580908.4668899089
2018-03,Buy Call,581079.1024506158
2018-03,Buy Call,581249.6906852544
2018-03,Buy Call,581420.2013994958
2018-03,Buy Call,588689.7067452992
2018-03,Buy Call,583262.5393452559
2018-03,Buy Call,570631.2375378673
2018-03,Buy Call,581906.3827556334
2018-03,Buy Call,583899.8674553863
2018-03,Buy Call,585884.5225291987
2018-03,Buy Call,587860.3104857518
2018-03,Buy Call,603406.3886296792
2018-03,Buy Call,616187.3954894332
2018-03,Buy Call,607066.8320219852
2018-03,Buy Call,608342.4148938122
2018-03,Buy Call,609613.6779995476
2018-04,Buy Call,610880.6240709584
2018-04,Buy Call,612143.2407195612
2018-04,Buy Call,604367.9601729081
2018-04,Buy Call,587051.3542312352
2018-04,Buy Call,585529.0670062061
2018-04,Buy Call,595231.8759404847
2018-04,Buy Call,592796.000772509
2018-04,Buy Call,590345.9618294989
2018-04,Buy Call,587881.8298759115
2018-04,Buy Call,588197.0097442775
2018-04,Buy Call,585997.7452023202
2018-04,Buy Call,592061.5916574831
2018-04,Buy Call,601640.6222735498
2018-04,Buy Call,602387.176835876
2018-04,Buy Call,603132.3223259193
2018-04,Buy Call,603876.0425705903
2018-04,Buy Call,610629.1973650145
2018-04,Buy Call,611243.5994956513
2018-04,Buy Call,607801.5641253671
2018-04,Buy Call,613973.271755782
2018-04,Buy Call,613633.2547129797
2018-04,Buy Call,613292.9115825902
2018-04,Buy Call,612952.2457354426
2018-04,Buy Call,601911.6995855
2018-04,Buy Call,592241.4249050547
2018-04,Buy Call,594140.3651482062
2018-04,Buy Call,588231.5160919375
2018-04,Buy Call,590231.3468058367
2018-04,Buy Call,592221.896691143
2018-04,Buy Call,594203.1189523647
2018-05,Buy Call,580428.5163314944
2018-05,Buy Call,582620.3675570696
2018-05,Buy Call,576080.495255468
2018-05,Buy Call,567190.8587396501
2018-05,Buy Call,566998.6068611905
2018-05,Buy Call,566806.2801124023
2018-05,Buy Call,566613.8863902717
2018-05,Buy Call,565647.9692699463
2018-05,Buy Call,568536.4032381556
2018-05,Buy Call,559949.2301786029
2018-05,Buy Call,541941.4167224517
2018-05,Buy Call,538041.6981050473
2018-05,Buy Call,534116.3055665845
2018-05,Buy Call,530165.4502097222
2018-05,Buy Call,530113.3490327885
2018-05,Buy Call,536396.4229244118
2018-05,Buy Call,536731.5551407188
2018-05,Buy Call,531286.100150865
2018-05,Buy Call,533283.6326732746
2018-05,Buy Call,535274.6593314777
2018-05,Buy Call,537259.1631794136
2018-05,Buy Call,548511.8563508564
2018-05,Buy Call,558856.816784953
2018-05,Buy Call,573003.9816304356
2018-05,Buy Call,590854.9225963071
2018-05,Buy Call,594924.6440421803
2018-05,Buy Call,598954.842397717
2018-05,Buy Call,602945.158437592
2018-05,Buy Call,606895.2256808018
2018-05,Buy Call,602841.4650975264
2018-05,Buy Call,593883.0667277131
2018-06,Buy Call,613161.476439629
2018-06,Buy Call,616107.4028162971
2018-06,Buy Call,619029.0400171392
2018-06,Buy Call,621926.2455656462
2018-06,Buy Call,622331.9514104304
2018-06,Buy Call,624118.7957534038
2018-06,Buy Call,608655.8929299315
2018-06,Buy Call,613686.3458156654
2018-06,Buy Call,615275.611166311
2018-06,Buy Call,616857.8283226083
2018-06,Buy Call,618432.9760629623
2018-06,Buy Call,624669.6817984087
2018-06,Buy Call,624910.6160683624
2018-06,Buy Call,624648.5107597976
2018-06,Buy Call,619570.6228751447
2018-06,Buy Call,617407.0992889539
2018-06,Buy Call,615230.14237018
2018-06,Buy Call,613039.8351253774
2018-06,Buy Call,625416.3077526869
2018-06,Buy Call,645757.7378430272
2018-06,Buy Call,664339.6658099974
2018-06,Buy Call,669930.7334512171
2018-06,Buy Call,666195.7385121653
2018-06,Buy Call,662397.2486367009
2018-06,Buy Call,658535.7639616376
2018-06,Buy Call,655243.6652779363
2018-06,Buy Call,651575.1192262087
2018-06,Buy Call,645906.5162496956
2018-06,Buy Call,635857.4036410118
2018-06,Buy Call,633266.4235579699
2018-07,Buy Call,630653.4439343779
2018-07,Buy Call,628018.6033975781
2018-07,Buy Call,617906.4115080734
2018-07,Buy Call,613646.0299814672
2018-07,Buy Call,609334.8036122989
2018-07,Buy Call,605624.8700145375
2018-07,Buy Call,603445.266624604
2018-07,Buy Call,601253.4177705505
2018-07,Buy Call,599049.3962459312
2018-07,Buy Call,605398.9051275579
2018-07,Buy Call,612514.876963374
2018-07,Buy Call,612777.4446663494
2018-07,Buy Call,616028.7729091749
2018-07,Buy Call,615835.6905377076
2018-07,Buy Call,615642.502179611
2018-07,Buy Call,615449.2124602911
2018-07,Buy Call,632401.1391809279
2018-07,Buy Call,622447.5455162093
2018-07,Buy Call,614428.1823316078
2018-07,Buy Call,604431.7157415691
2018-07,Buy Call,606349.6717600572
2018-07,Buy Call,608258.0446234118
2018-07,Buy Call,610156.7939456345
2018-07,Buy Call,622253.6396763587
2018-07,Buy Call,615195.6873734719
2018-07,Buy Call,609001.678163267
2018-07,Buy Call,616448.1315741455
2018-07,Buy Call,617670.2575495625
2018-07,Buy Call,618888.1293524844
2018-07,Buy Call,620101.7371138562
2018-07,Buy Call,616874.0748583161
2018-08,Buy Call,610827.4672614584
2018-08,Buy Call,608526.3567385795
2018-08,Buy Call,609089.7689333587
2018-08,Buy Call,609662.542506129
2018-08,Buy Call,610234.4326815654
2018-08,Buy Call,610805.4513192797
2018-08,Buy Call,605251.9210565777
2018-08,Buy Call,605827.9433924695
2018-08,Buy Call,621131.4540085198
2018-08,Buy Call,631140.7690445066
2018-08,Buy Call,630404.635784501
2018-08,Buy Call,629666.7820409852
2018-08,Buy Call,628927.2061354012
2018-08,Buy Call,627805.7625513895
2018-08,Buy Call,638101.3231122523
2018-08,Buy Call,633102.5688595276
2018-08,Buy Call,624126.9592339336
2018-08,Buy Call,624973.1165955552
2018-08,Buy Call,625817.126299765
2018-08,Buy Call,626658.9721481069
2018-08,Buy Call,644661.7709593738
2018-08,Buy Call,648570.4802239666
2018-08,Buy Call,654766.0474744532
2018-08,Buy Call,663539.7814658148
2018-08,Buy Call,661988.2866076807
2018-08,Buy Call,660426.442655563
2018-08,Buy Call,658854.2550144183
2018-08,Buy Call,662565.2304544615
2018-08,Buy Call,670803.7235701098
2018-08,Buy Call,663159.8828358492
2018-08,Buy Call,650347.81748912
2018-09,Buy Call,649725.0853072813
2018-09,Buy Call,649100.875887072
2018-09,Buy Call,648475.2213768559
2018-09,Buy Call,647848.0769045092
2018-09,Buy Call,644664.4401914625
2018-09,Buy Call,646715.8308010283
2018-09,Buy Call,640623.4679330396
2018-09,Buy Call,637719.4006704343
2018-09,Buy Call,634786.5650268716
2018-09,Buy Call,631825.1521301051
2018-09,Buy Call,631552.2899657964
2018-09,Buy Call,641074.3237213552
2018-09,Buy Call,641819.170812468
2018-09,Buy Call,639638.1730220781
2018-09,Buy Call,641035.7199730185
2018-09,Buy Call,642426.4877724539
2018-09,Buy Call,643810.4789193488
2018-09,Buy Call,647523.1217453938
2018-09,Buy Call,655813.9004912106
2018-09,Buy Call,653134.7556513083
2018-09,Buy Call,654613.3792461149
2018-09,Buy Call,652723.825647925
2018-09,Buy Call,650820.2727248857
2018-09,Buy Call,648902.8117770771
2018-09,Buy Call,657198.4042482626
2018-09,Buy Call,649692.718120619
2018-09,Buy Call,642187.0207816198
2018-09,Buy Call,618673.8148211646
2018-09,Buy Call,612710.5892188638
2018-09,Buy Call,606648.0357447262
2018-10,Buy Call,600487.4621033025
2018-10,Buy Call,589158.5892762379
2018-10,Buy Call,592255.187332654
2018-10,Buy Call,590010.9361283369
2018-10,Buy Call,583132.9090383264
2018-10,Buy Call,583521.2371800225
2018-10,Buy Call,583909.2217349417
2018-10,Buy Call,584296.8789281002
2018-10,Buy Call,590014.5016701686
2018-10,Buy Call,587853.1360719136
2018-10,Buy Call,577184.3948807316
2018-10,Buy Call,583335.947852575
2018-10,Buy Call,583560.179253368
2018-10,Buy Call,583784.3071056738
2018-10,Buy Call,584008.3182747691
2018-10,Buy Call,590099.7370781624
2018-10,Buy Call,595468.9555486538
2018-10,Buy Call,599248.4768719067
2018-10,Buy Call,605524.3616471983
2018-10,Buy Call,603958.8684230637
2018-10,Buy Call,602387.0333032164
2018-10,Buy Call,600808.8931384918
2018-10,Buy Call,607740.9231136385
2018-10,Buy Call,596871.8844304561
2018-10,Buy Call,588406.6962268122
2018-10,Buy Call,577307.4483239497
2018-10,Buy Call,575236.3028084346
2018-10,Buy Call,573156.0708848207
2018-10,Buy Call,571066.8010783592
2018-10,Buy Call,574180.6880686937
2018-10,Buy Call,579340.5278084975
2018-11,Buy Call,572565.9771034657
2018-11,Buy Call,569476.6809947253
2018-11,Buy Call,571409.496007405
2018-11,Buy Call,573334.6568841
2018-11,Buy Call,575252.1389069329
2018-11,Buy Call,576045.9735128904
2018-11,Buy Call,578268.750930917
2018-11,Buy Call,583824.587210671
2018-11,Buy Call,587393.620652378
2018-11,Buy Call,585710.2887050587
2018-11,Buy Call,584020.5312273384
2018-11,Buy Call,582324.367978714
2018-11,Buy Call,577479.5788074982
2018-11,Buy Call,572983.1384658297
2018-11,Buy Call,570227.8959997642
2018-11,Buy Call,564842.248503453
2018-11,Buy Call,559611.5107724699
2018-11,Buy Call,554328.031975274
2018-11,Buy Call,548992.4474122602
2018-11,Buy Call,543030.038813825
2018-11,Buy Call,539233.1632254184
2018-11,Buy Call,540667.8582837117
2018-11,Buy Call,542099.0498090106
2018-11,Buy Call,540589.1464513815
2018-11,Buy Call,539075.3554499525
2018-11,Buy Call,537557.6850079966
2018-11,Buy Call,538101.8665847535
2018-11,Buy Call,536823.7343596434
2018-11,Buy Call,537316.6018050171
2018-11,Buy Call,541850.0331769565
2018-12,Buy Call,542633.0481475503
2018-12,Buy Call,543415.0035993354
2018-12,Buy Call,544195.9041734919
2018-12,Buy Call,544423.4118517102
2018-12,Buy Call,541892.2919515126
2018-12,Buy Call,539350.1193635473
2018-12,Buy Call,541577.2759654942
2018-12,Buy Call,542618.6501611738
2018-12,Buy Call,543658.1675775755
2018-12,Buy Call,544695.8130724368
2018-12,Buy Call,543083.4821437002
2018-12,Buy Call,530309.2088883261
2018-12,Buy Call,519794.4136578059
2018-12,Buy Call,519453.71260757156
2018-12,Buy Call,522432.5187303549
2018-12,Buy Call,525397.7462929669
2018-12,Buy Call,528349.3152198418
2018-12,Buy Call,535204.103651239
2018-12,Buy Call,534317.5280906536
2018-12,Buy Call,532373.7929498123
2018-12,Buy Call,529418.5664431126
2018-12,Buy Call,526764.3617350473
2018-12,Buy Call,524099.01956426096
2018-12,Buy Call,521422.6244546723
2018-12,Buy Call,520120.67895559256
2018-12,Buy Call,518816.1558037052
2018-12,Buy Call,517187.12541806157
2018-12,Buy Call,517561.6776585628
2018-12,Buy Call,518188.53208295937
2018-12,Buy Call,518814.7942744479
2018-12,Buy Call,519440.47614018986
